effect,3.0592934884288323,411011181.80813277
schools,3.0603458923299263,5663889112.948752
begin,3.0605313441589335,660916011.8664553
glowing,3.0605632914893235,1801318253.5827963
awakened,3.060628094960984,2192803290.0468206
worked,3.0679461135740205,395373849.32810324
steadily,3.0682370836663644,1766633517.146021
sleep,3.07119924830665,174632692.49075022
vast,3.071695532496619,209707988.4619364
scattered,3.0722170829575157,1736343819.8550434
system,3.0742408248381237,91570088.40150835
looked,3.075577526613226,8202419.828131962
varied,3.079484147025831,13721832133.166277
nasty,3.0815533755263953,4165419275.7141833
continuous,3.086039012229067,6238577117.075172
ago,3.093793191396993,169373218.02093527
towers,3.0938819903623664,1750867667.3578367
attract,3.093971226653998,10287984695.87643
pen,3.096206182556042,1097013953.7294667
science,3.0972279482050826,18432228.322488703
professor,3.0989454717678693,22751617.96439976
size,3.099457430648074,565594577.9318829
beard,3.107037753891593,587376629.7841856
fifty,3.108327312493658,279904067.0475096
lot,3.1089422925918657,68233665.55700901
threaten,3.109028516498682,14679091821.700869
dreadful,3.1120227432121,777508736.6575838
immense,3.1146971956717424,410772301.8833096
bang,3.116909652791897,5498953182.147738
hurried,3.1183904903242543,709210121.9670568
biggest,3.1189965342689754,4613825099.089043
another,3.1195868914446168,54581619.003711075
remain,3.1211342234113877,605169370.1172423
shuddering,3.1218851370652088,6011196106.03741
dizzy,3.1233604357045346,7540875589.262938
shut,3.1252059218143065,230780196.44101423
numbers,3.125895542126169,1689476392.468806
lamps,3.128917653563051,4049909975.6736145
automatic,3.137974061374857,1340502310.5393863
follows,3.142166155321728,3875419222.2789254
climb,3.148779959078534,2475285650.52395
knock,3.148840508659513,3416590771.589757
nearest,3.1488714089338914,1930375404.9894392
creating,3.1520178188629386,8141316248.1462755
core,3.153919337310679,231373623.01874694
helpless,3.156120944236185,2047867548.0558403
shrugged,3.1651846397870123,228242917.07289797
pain,3.1652394468488456,147272370.4770292
noses,3.167900093537601,19751733520.437336
froze,3.1707450980883145,6304953692.646078
frozen,3.1710224497031057,1728028630.466457
rock,3.1764096674784104,162594207.5368476
hysterical,3.176570581946599,9956186772.7446
announce,3.178397680550803,13629315134.237253
moments,3.179415223818217,847247250.5704266
isolated,3.1850447957945276,6470245476.118271
alien,3.188442178037344,352074230.1787962
safely,3.18957693889765,3242237998.9764833
one,3.192091194670141,5830800.67940299
consulted,3.193426843258461,12573595372.628122
reluctantly,3.1967531412254613,4831515918.893492
disaster,3.2001454304701387,2241289392.86172
any,3.2012331126566265,14038142.049298048
die,3.202470177918029,216179674.49536556
bill,3.2173071094598673,89174350.14989239
independent,3.21889839771764,4421497850.173671
advise,3.2210520958228837,8254964469.946699
even,3.2310936582254284,14211022.801085567
ceiling,3.2315780193579946,1344670201.4162886
increase,3.2363709501487494,2140471352.2238302
roaring,3.2395533779471757,2940565697.2870164
raised,3.24000421576054,268002158.01979738
grandfather,3.2411239635251077,234691840.119553
mildly,3.249203941975935,6120816341.108265
exchanged,3.263310513291371,6352428985.212213
tightly,3.2707620405633837,2645170704.7208753
wandering,3.276972875946976,3706847353.640027
tiny,3.2792274879561893,367549250.5973364
western,3.2822528916900064,2284614610.0163116
waters,3.2824433042375687,142213366.46816754
set,3.2840034078705704,122378198.98957032
discovery,3.2846094141353364,446628426.3918199
lights,3.2858152020442724,199700450.99906686
device,3.2890899028335467,1393719642.3266556
hugged,3.289583770485037,7889598899.770537
unfortunate,3.2916178039993595,2428589016.6827874
forming,3.2961173304895994,4844901109.4442835
elements,3.3123952610436254,2869990434.4705644
rise,3.3127323437795555,1058671077.3019515
property,3.316970624368759,910396769.0033994
apologised,3.3181704935277887,23740794150.24564
pulling,3.318319653080392,1693775799.4547465
fine,3.32240178935568,176512375.98383027
coarse,3.326559445977823,6491515512.818963
mothers,3.3271470908323586,2252517802.683538
swept,3.330207852122745,840511621.0440538
shown,3.3368725708658973,2438097675.114619
astonishing,3.3380796029723907,5538615657.84
brighter,3.342722022823573,2083316167.4408886
thoroughly,3.343767033506531,1407200552.9864545
variety,3.344520927435881,4262765612.2983356
brain,3.3526095523494983,70004607.32068068
explanation,3.3532437558483537,1760245238.9876246
slowed,3.3553008732517453,5666969387.402515
dazed,3.3565463229175316,8732068261.792662
few,3.357661822691027,49349780.41367669
ignored,3.3594660993468235,3081148135.1915493
striking,3.3624752860720557,3890395529.5702324
doing,3.3628428386619196,139872107.26793864
surface,3.367014137086546,129804228.11863966
frighten,3.371098714890243,12865049800.259258
century,3.371161896079465,114214069.18931217
something,3.3739688261974163,14652092.220173134
settling,3.3759687042156865,13615636554.235031
patches,3.3770733609491557,7094612339.935791
destroyed,3.378370787437124,690516814.1213179
g,3.3814138435835646,724931721.583394
muttered,3.3826913663656963,566323586.0955577
closing,3.3852643379047755,3518922213.2309494
devoted,3.3866203833455155,1365375034.49803
limbs,3.3876200075994096,1318879106.506275
crystal,3.388352342803859,29189148.81587133
darted,3.3927403817145687,4940238945.61184
immediate,3.3931060414556278,2001490232.8850324
relieve,3.3941807070943306,13524150177.773064
maintain,3.394673160183294,3429647953.7579684
education,3.396276331709585,1070835155.7015452
collapse,3.399840378879175,7157511610.574935
read,3.4020962003254662,100327319.71009219
larger,3.406542847153234,928435543.4454324
consent,3.409135249713953,2245862581.1710467
weakly,3.4222988919630555,8855841154.377413
seemingly,3.4261162045961675,3777553570.7847986
stuff,3.430402775344274,216848364.05890423
broad,3.432338701844389,839466173.4418387
recognised,3.43409741728948,739742623.9119952
bonds,3.435535222053759,2497871513.4589367
national,3.438392352865761,841602671.3701903
falls,3.443438475330924,2557434026.695609
test,3.4465468037265556,1560837876.4624221
pretend,3.447949984381081,5633453989.415904
simultaneously,3.4480361330519362,4865489117.494882
lift,3.4480427047337656,1106064425.1309717
babies,3.449303221513897,2320437656.681004
doomed,3.449886162071843,8210522321.93669
kill,3.4542200059593138,90785995.99852522
heavier,3.454599002903156,8266709587.782958
world,3.460294819310676,9082411.680587407
yourselves,3.4642728793590623,6478990979.127541
plastic,3.4651344573951013,632942300.9893887
we'll,3.4654960663215015,90628596.67600891
preserve,3.4668719141843907,4906635539.907307
papers,3.4754075856186826,442633482.3959236
sized,3.4838740900605965,6410791363.694039
gear,3.4853357694475666,2705378939.8012233
untouched,3.4856232967399174,16584083258.971462
bewildered,3.4858793741827814,5517186383.485615
level,3.490752797345107,225332729.26437828
fully,3.4912370191844135,779331751.335159
battered,3.491635475148159,8696964097.701124
flowed,3.4922607920327233,6018436816.151326
crack,3.492490172068781,533783182.5504574
limit,3.4973063732389056,5023546738.675363
simply,3.497540916723543,255952559.6635707
stop,3.5004389611602327,215254985.16231173
backward,3.5080816072917145,1707877104.2354515
flashed,3.509199601656121,916525571.359179
childish,3.5093934042547295,5035031570.347805
thickly,3.509806463827001,8942257827.786787
dozens,3.5167187574071495,9057184938.762362
methods,3.52039897062706,4386731483.535991
rat,3.5238504357232796,3291324159.80833
whistled,3.526464229425081,7549136529.794876
examined,3.5268194587707837,2194309968.0513144
alcohol,3.5312169301234766,5230969789.335883
desolate,3.532825411703199,7223162868.693013
all,3.5348827878518896,3008608.809975286
sparks,3.541949736740465,4275938304.784248
inherited,3.5425431772232723,9335745549.629011
mad,3.5427369884730346,569910180.5225432
eagerness,3.5451290095040626,6566579133.389987
being,3.545263821618279,37881305.0958643
wildly,3.554355670073159,4092998112.126005
nerve,3.5648539947210005,2457081768.599721
damaged,3.5651471707155635,6259504985.361872
whereas,3.57056290151088,5539428692.412513
instrument,3.5730382751493885,1008848246.757683
wearily,3.5779208587119347,5258075538.782667
market,3.5828471179900894,732377079.6331778
plainly,3.584332681500574,2348282178.9085236
mark,3.584335635218637,30636399.237370368
emergency,3.587412824731256,790765784.1996588
nearly,3.5877122745382564,226051609.14308983
security,3.590399339462061,255685120.68382648
circular,3.5924158117161404,3975422561.626082
noticed,3.593785367015377,461805642.17205703
classes,3.5964176671324974,1950319372.6121573
department,3.597511668367786,564538227.4132826
concentration,3.5976629525524264,4777626665.416806
valuable,3.598059395299988,3551718032.23328
presently,3.5989991688167633,149854733.62779158
surrounding,3.599046882442912,4141459128.432739
essential,3.5995211934240268,3999840417.3066587
shook,3.600327519106466,126778070.65118411
earnestly,3.603466898750043,3123747777.6165648
conducted,3.6067087353998626,6086820120.83263
private,3.6146789692802446,546401867.2587643
cleaning,3.6167520443630927,7865955196.743997
cells,3.6298673241634836,1748305542.301675
humming,3.6318677224168825,6247114728.171127
hideous,3.632555190490229,1315391753.8990822
needle,3.6326764118967505,1983984193.7055516
college,3.637331059587144,160222479.480805
results,3.6378219558232416,2048309592.3798113
rubbed,3.642716489115333,2253490185.7095833
per,3.6472705031270225,489302386.4154413
electric,3.6482152032826143,195195856.43119875
change,3.6555330507815147,380226991.71070385
theories,3.6587207762578755,5807710740.040384
intently,3.659987395330825,6764053156.816394
interview,3.666603164149213,2609794857.99905
amazing,3.6668213673413934,5120339306.835671
destroying,3.6706424118671976,10439218117.556381
supply,3.6746958108628136,1854376454.46682
rate,3.675700141268294,814088423.6527622
masses,3.6769816404100055,2723074873.693738
warning,3.6841903637460884,1019366144.3761891
swelling,3.6886843101110927,15750084262.556202
sprung,3.6911527952711634,6617373369.990293
lesser,3.6943219789678983,5589937409.173818
handed,3.6968321890828326,754386912.0450026
faintly,3.700611246787526,2051079932.3149426
nation,3.7030269165619125,276966022.6495252
shuddered,3.7092737142567547,3579366268.8872366
acid,3.710845502067165,5047185257.047173
frightening,3.7129811070386523,9771727507.841766
poison,3.7163826077196975,1490145885.4647758
misery,3.7182110493540392,860388008.6083995
far,3.7201757899308845,59804406.40323663
built,3.7231697905755796,499642741.02471614
happily,3.7237390411580464,3776183016.6145067
artificial,3.726536982802832,3584326154.321658
brightness,3.728577832200839,11839667935.359205
weird,3.7346227653012867,2743018552.878535
doubted,3.7377223507087707,7860886756.211913
article,3.7402621202213147,5237807218.373108
eh,3.740498217163843,554070505.3628889
access,3.7436862637016013,2857071141.4121027
dreamed,3.753100916854972,2839875274.167675
rocked,3.753314885760873,12120419478.745043
stars,3.756240256373427,220437571.16032755
roughly,3.757497848546929,6984192682.640615
supposed,3.7651017677262892,408036132.6328192
irregular,3.7657006792319994,14383415104.388048
staggering,3.766840559141794,18291321989.01883
m,3.7749530341690556,38442754.28296581
threatened,3.777412219632628,3732988137.8009696
still,3.777613354633909,31136448.73331135
learn,3.782310387348585,691861091.7647631
obscure,3.7831690325938445,5254189648.6135845
beings,3.784485937420175,344918589.6875822
justify,3.7845144281814997,26742373418.086052
university,3.7877239234230573,1199298834.791959
daughters,3.7884825286190535,2331021616.58851
attendant,3.795253503177562,3503494835.191033
beast,3.80058868146597,265335921.67686772
burned,3.8054253543365113,1076514487.7532785
brains,3.824223760898931,2602625839.5259275
handing,3.8243587706194715,16612739823.96122
managed,3.8278658253273687,726853802.0935603
intended,3.8305554122634784,1526236797.433079
state,3.8334606893294163,88984163.87748855
darker,3.836127378693941,9677495479.237915
born,3.839006837732569,461216787.3412431
wonders,3.8403212068605197,5553609406.41484
privacy,3.8418490115519797,8660566366.460817
